dataset,task,seed,fold,lambda,n_train,n_val,class,feature,coefficient,selected
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__MPO,0.4087965818005666,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__OX40,0.08641784879325345,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__PD-1,0.2649532295769431,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__PD-L1 (73-10),0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__PD-L1 (SP142),0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__PDGFRB,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__PDPN,-0.15393726732812427,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__SMA,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__T-bet,0.46036314526186833,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__TCF1,0.5823627801484739,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__TOX,0.4478177568843536,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__Vimentin,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__c-PARP,0.6007959453719467,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__pH2AX,0.05659052482432649,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_max_expression__panCK,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__AR,-0.19445325665221488,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CA9,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CD11c,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CD15,-0.7138016216943724,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CD163,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CD20,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CD3,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CD31,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CD4,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CD45,-0.07728299001593517,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CD56,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CD68,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CD79a,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CD8,0.004697039374854703,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CK5/14,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__CK8/18,0.010179434412122537,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__Calponin,-0.3345760756515143,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__Carboplatin,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__Caveolin-1,0.2480582420027703,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__DNA1,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__DNA2,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__FOXP3,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__GATA3,1.3991884004600448,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__GZMB,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__H3,0.10818723737389363,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__HLA-ABC,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__HLA-DR,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__Helios,-0.7080909985419203,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__ICOS,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__IDO,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__Ki67,-0.10208808722758814,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__MPO,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__OX40,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__PD-1,0.38510493215815395,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__PD-L1 (73-10),-0.2094079508514612,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__PD-L1 (SP142),0.28984326127781085,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__PDGFRB,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__PDPN,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__SMA,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__T-bet,0.8423132075081388,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__TCF1,0.1829176764054992,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__TOX,0.670661610420567,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__Vimentin,0.5498241948321982,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__c-PARP,-0.04547545395195803,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__pH2AX,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_std_expression__panCK,0.5004811894649431,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__AR,-0.46783010489452215,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CA9,0.43569299854894983,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CD11c,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CD15,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CD163,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CD20,0.5403032866677174,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CD3,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CD31,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CD4,0.3589138273440963,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CD45,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CD56,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CD68,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CD79a,-0.3675937255707305,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CD8,-0.17338581589108973,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CK5/14,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__CK8/18,-0.06449452328494087,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__Calponin,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__Carboplatin,0.5163479237341723,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__Caveolin-1,-0.5088041405002842,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__DNA1,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__DNA2,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__FOXP3,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__GATA3,-0.2632237527214541,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__GZMB,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__H3,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__HLA-ABC,0.27624910558976595,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__HLA-DR,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__Helios,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__ICOS,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__IDO,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__Ki67,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__MPO,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__OX40,0.9495199199036509,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__PD-1,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__PD-L1 (73-10),0.1746983585656867,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__PD-L1 (SP142),0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__PDGFRB,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__PDPN,0.3453958083613326,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__SMA,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__T-bet,-0.4117726647051684,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__TCF1,-0.08696619806322517,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__TOX,-0.8055775445626543,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__Vimentin,-0.4528225549924839,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__c-PARP,0.058872871055409864,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__pH2AX,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.25_expression__panCK,-0.46011709157859076,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__AR,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CA9,0.07299814235257132,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CD11c,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CD15,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CD163,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CD20,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CD3,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CD31,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CD4,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CD45,-0.003624720578564629,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CD56,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CD68,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CD79a,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CD8,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CK5/14,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__CK8/18,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__Calponin,-0.32948778056671446,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__Carboplatin,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__Caveolin-1,-0.2786101149365227,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__DNA1,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__DNA2,-0.017723914313069206,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__FOXP3,-0.4086468086886948,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__GATA3,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__GZMB,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__H3,-0.028827238101567523,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__HLA-ABC,0.07898168595514111,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__HLA-DR,0.7042773386375941,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__Helios,0.9916366072553142,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__ICOS,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__IDO,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__Ki67,0.5480783684120766,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__MPO,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__OX40,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__PD-1,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__PD-L1 (73-10),0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__PD-L1 (SP142),-0.5954826001908359,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__PDGFRB,-0.3414786738917233,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__PDPN,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__SMA,-0.21624745536807474,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__T-bet,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__TCF1,-1.4159573444232234,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__TOX,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__Vimentin,-0.4433481300833574,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__c-PARP,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__pH2AX,-0.05405736005622108,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.50_expression__panCK,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__AR,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CA9,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CD11c,-0.2670724007747541,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CD15,-0.08714807404838178,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CD163,0.4919784001918488,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CD20,-0.9862655369381736,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CD3,0.08311058183526421,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CD31,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CD4,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CD45,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CD56,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CD68,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CD79a,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CD8,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CK5/14,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__CK8/18,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__Calponin,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__Carboplatin,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__Caveolin-1,0.12733978280469535,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__DNA1,0.9763898361473682,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__DNA2,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__FOXP3,-0.04753252369710048,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__GATA3,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__GZMB,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__H3,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__HLA-ABC,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__HLA-DR,0.0011083319618303777,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__Helios,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__ICOS,-0.2257800906420416,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__IDO,0.49081992875988234,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__Ki67,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__MPO,-0.4576689119164042,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__OX40,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__PD-1,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__PD-L1 (73-10),0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__PD-L1 (SP142),0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__PDGFRB,-0.13024306182008533,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__PDPN,0.16076311111369607,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__SMA,-0.03892385699832338,True
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__T-bet,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__TCF1,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__TOX,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__Vimentin,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__c-PARP,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__pH2AX,0.0,False
TNBC-Wang2023,pCR_arm_C,1,4,1.0,303,69,1,patch_quantile_0.75_expression__panCK,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__AR,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CA9,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CD11c,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CD15,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CD163,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CD20,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CD3,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CD31,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CD4,-0.09146034718995931,True
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CD45,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CD56,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CD68,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CD79a,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CD8,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CK5/14,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__CK8/18,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__Calponin,0.04043871528768124,True
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__Carboplatin,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__Caveolin-1,0.2503910821961564,True
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__DNA1,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__DNA2,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__FOXP3,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__GATA3,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__GZMB,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__H3,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__HLA-ABC,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__HLA-DR,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__Helios,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__ICOS,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__IDO,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__Ki67,0.23285266670022634,True
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__MPO,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__OX40,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__PD-1,0.07117413834491608,True
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__PD-L1 (73-10),0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__PD-L1 (SP142),0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__PDGFRB,0.0,False
TNBC-Wang2023,pCR_arm_C,2,0,1.0,293,79,1,patch_mean_expression__PDPN,0.0,False
